id,xcoord,ycoord
"21754",205933.965711672,549863.584368939
"21765",202277.414849881,552311.561055718
"21791",204475.097365377,550738.438201102
"21803",202639.42066288,550880.795023974
"21807",204325.096583623,549688.601855762
"21809",204331.161741971,549696.840955193
"21858",204168.930397237,551784.691674793
"21859",203459.228681571,551802.434004195
"21860",202918.046424521,551883.873465489
"21861",202820.082521815,551897.241665808
"21862",202677.57676643,551916.889585457
"21863",202726.894888602,550062.05986953
"21949",202311.954808328,552229.425134637
"22007",202286.803674909,552076.466177461
"22099",202659.889104779,550896.565570834
"22100",202337.111969949,550713.698182784
"22104",202691.232194632,551588.046190652
"22116",202977.427902238,550992.875208979
"22184",203265.18354343,549788.892064653
"22185",203252.682710771,549785.921704535
"22209",203791.517069727,552319.115302408
"22210",202843.231540701,550960.307870185
"22211",204263.806705998,551608.593106
"22212",204039.178515119,552082.696117733
"22219",203954.261872032,552220.800667101
"22235",204071.675564882,552043.058654435
"22238",202491.776192275,551673.939153665
"22240",203534.566772708,552442.949099651
"22245",205403.036178528,548659.638352977
"22275",205379.159061188,548619.495702916
"22325",203143.156079256,551318.120805177
"22330",203157.900704152,551312.140487695
"22332",203155.490249214,551290.431510385
"22367",203912.739530961,550024.124874906
"22428",203903.832719799,550206.504909064
"22429",205452.302396936,549269.093526105
"22432",204601.436530606,548919.119100172
"22434",202994.308139491,550916.235117942
"22437",203920.925142765,549140.004885629
"22438",200984.179150792,549084.880085187
"22442",203908.811224571,549163.618314274
"22443",203929.311979487,549183.419257627
"22446",203375.860307272,552592.672504968
"22451",203211.157030835,549711.204521224
"22454",205789.719184234,549866.545268146
"22455",204434.826271055,549650.634626337
"22456",203998.243046554,550490.707801747
"22457",206014.412588392,551254.891021325
"22469",202174.283064244,550519.862590445
"22470",202172.025022708,550591.623449495
"22474",201871.082618136,550468.361829244
"22475",201889.759929699,550472.135649706
"22497",202960.231565164,550471.99811563
"22500",203935.108578482,550233.952320056
"22503",202756.227737295,550947.137368104
"22504",202290.861170444,552163.739247148
"22505",201951.440903411,550643.478075174
"22506",201510.018036698,549529.09659968
"22507",202342.483354733,552290.691981633
"22508",204365.297062783,551334.673933568
"22532",200995.262300297,549009.655905042
"22625",203067.527123922,551854.165757846
"22662",203108.145775923,551291.704270951
"22664",203551.347174467,551794.971032948
"22689",203031.157292299,551661.391836084
"22690",203049.741085986,551704.204103301
"22739",203178.407623204,549419.364009366
"22740",203221.450635177,549388.399099882
"22768",201643.382675117,549649.024557637
"22769",202333.629057288,552285.174692698
"22770",202330.909708612,552307.532242592
"22771",202267.52077555,552325.393683228
"22778",202080.95186601,552057.737877103
"22783",203364.83759835,552466.605735337
"22860",201407.222620611,549503.059414897
"22862",201375.780418391,549528.186349523
"22863",201367.071931034,549556.102004619
"22926",206171.596598544,551225.929316043
"22927",201095.468801372,549234.955508487
"22987",206117.189417029,550236.518960554
"23071",201373.712155013,549538.663508498
"23136",203315.704163609,551837.113231732
"23178",203158.982973105,549366.786885101
"23183",203642.311639481,551188.408311703
"23184",203644.052680958,551179.793704937
"23185",203635.498319036,551167.71459557
"23217",205726.671551866,549515.620295652
"23236",203916.944431475,550192.408145812
"23241",201273.08297359,549637.490128673
"23242",201254.532475317,549640.702393248
"23415",203046.272782559,551666.566387508
"23472",203011.71847564,550540.150156895
"23532",201745.657415607,550729.619048052
"23533",201724.232059585,550625.967052986
"23557",205199.797904981,551281.465391736
"23558",201712.843246934,550270.690742557
"23609",203894.044682358,551943.514152311
"23611",202832.919243822,551884.930275303
"23613",205696.02998989,549438.477868378
"23614",204182.962418813,548838.632813005
"23615",202934.547711704,550145.824644572
"23617",203438.763898451,551354.777493145
"23618",203449.694554308,551359.383068666
"23629",204822.906500256,550061.01469114
"23640",203143.418164373,551265.888463616
"23693",205157.105324441,551296.018552496
"23694",203042.961727655,550667.5982487
"23695",204373.875953659,549411.379966255
"23696",204391.967493142,549404.924537593
"23699",203263.099816818,551302.143708959
"23700",205658.384793434,549357.779962322
"23702",205422.641187101,549528.413480168
"23703",205183.263637013,549621.966542171
"23706",203942.012386236,552207.23280804
"23709",204384.569874103,548979.440943931
"23711",205275.93573521,548670.91805831
"23713",205185.732010982,548701.324850914
"23714",204865.12600861,548809.512413678
"23715",204851.157055331,548830.588762941
"23716",204850.034031464,548822.383105925
"23717",204849.74130471,548818.9269491
"23718",204847.932466714,548804.392809541
"23720",203889.402994506,549137.976158393
"23721",203901.448078822,549134.622927164
"23768",203124.245530388,551331.125462112
"23790",203437.690466129,551818.575215104
"23791",203461.629727195,551898.369751341
"23792",203576.426313542,552093.049552675
"23838",202099.25019159,551253.057655681
"23905",203863.856246212,549003.175641009
"23906",203874.449885943,548937.914625806
"23957",203075.922090874,551709.539686663
"23959",203460.934829947,548934.303535365
"23964",206130.194290051,551234.335156116
"24023",205895.811498823,551278.828148298
"24027",205864.204030283,551278.734854388
"24063",205165.096977627,549906.137632889
"24064",204431.601623389,550191.040501293
"24065",204162.630913605,550233.8547902
"24129",205280.919958539,548431.882239977
"24132",202119.798246812,551130.783245004
"24156",202184.179719305,552344.31107766
"24158",203613.524682191,551052.360790707
"24159",203598.46596793,550930.160026252
"24166",204628.910032107,550152.958170242
"24189",206453.767088918,551104.538117679
"24201",202193.535937675,552350.033785653
"24202",202160.921722941,552354.243009846
"24204",202083.927552088,552386.136620993
"24205",202083.944225038,552394.873416846
"24206",202067.719105896,552423.395730926
"24218",203918.212981108,550220.455720181
"24222",201421.918341081,549514.341234227
"24287",205397.095413253,551363.983633508
"24293",204944.683794917,549995.553078579
"24338",203695.934236925,551554.908042741
"24339",204376.203157634,549420.483451195
"24340",204386.800671415,549396.95380786
"24341",204376.40019708,549403.567361577
"24342",204392.581835042,549419.113721192
"24343",203091.485705685,550167.636446378
"24344",204497.641987601,549105.771851878
"24345",202730.231445603,551899.890788988
"24404",203892.033725475,549639.746230144
"24407",203535.144830267,551741.230810425
"24408",203627.315151212,551744.715003871
"24509",203738.631627246,549839.97379034
"24578",203161.15527606,551278.356152745
"24579",203125.00140018,551267.388049291
"24602",201273.826696489,549625.528238123
"24603",201256.443272447,549622.486486367
"24610",201382.280767144,549619.848271755
"24623",201693.176149785,550579.874756649
"24635",201889.469046976,549837.801399378
"24646",204176.922397163,550541.642359076
"24650",205551.191673048,551338.629233231
"24654",205561.013168395,548982.042627913
"24743",203139.964579136,551696.696038999
"25062",202582.180500572,552004.690226046
"25063",202586.650783276,552054.54897895
"25064",202346.616845709,552045.601359353
"25090",204871.217357725,548896.336966109
"25109",202585.346142907,551990.635482675
"25117",202353.199985213,551757.756314884
"25118",202597.223299057,551769.402353445
"25119",202457.991118576,551763.159471147
"25128",202469.477571111,551767.146241607
"25563",202530.365831096,551953.795765812
"25564",202656.374584471,551895.459087678
"25565",202479.602247003,551757.105794106
"25566",202541.016840629,551752.072266346
"25567",202468.228186159,551751.642708317
"25569",202221.244772055,551787.038643721
"25570",202196.589308728,551801.106789486
"25571",202643.882799645,551920.327612882
"25572",202336.629304291,551969.806560816
"25573",203766.106312394,550474.02384185
"25627",202101.069011709,552038.786058125
"25701",202217.555707048,551783.247909099
"25838",201104.193393606,549763.097756268
"25839",201121.819422294,549751.101283735
"25841",203887.669592478,548952.184257079
"25857",202588.111684676,551999.818772127
"25869",203071.267912328,550492.418245442
"25889",201115.686058699,549990.087557556
"25890",201112.030894904,549749.016934706
"25891",200964.554676383,549633.494058284
"25892",201109.161184866,549596.244339893
"25893",201200.483416912,549689.491022602
"25894",201318.055189605,549734.296555714
"25895",204037.506266512,548716.652820557
"25923",203678.816417985,551412.936470687
"25926",203589.366842316,550985.829565849
"25984",202341.626279668,551998.274461343
"25985",202580.460660399,551948.689374966
"25986",203819.987359303,551885.735596659
"25987",203838.538147337,551857.730740977
"26118",201128.447342948,549907.497830947
"26119",201108.664793949,549605.723463849
"26120",201166.180370419,549658.498309893
"26123",203890.413766098,548935.58002377
"26124",203878.529773616,548761.242111523
"26125",204027.094132317,548714.34569093
"26126",204102.219447837,548840.987556879
"26141",201202.128651363,549673.097271628
"26142",201162.578749909,549651.803938101
"26155",204879.686567969,548800.775675241
"26158",201265.453562651,549355.314695742
"26159",201362.154121936,549388.892049244
"26160",201433.560084719,549474.029392082
"26162",203964.317627747,549634.645103733
"26163",203972.79822355,549568.311058843
"26227",202097.256216116,552019.653179492
"26228",202350.319602136,552039.604369129
"26229",202085.501512057,552022.077212769
"26230",202097.884147559,551802.179119212
"26231",202281.557458481,551980.651194189
"26232",202159.339180725,551796.135972389
"26233",202295.960913009,551996.148624877
"26240",202151.702002132,551804.860420458
"26241",202283.712335199,551831.95278854
"26242",202283.572873791,551785.258891267
"26243",202092.444386847,551758.77608247
"26254",202649.954686527,551774.12283907
"26404",201114.954091064,549980.055006762
"26405",201329.088397307,549829.18318748
"26419",203610.533011013,550808.254652144
"26420",203815.028656689,550454.67856048
"26422",203679.795912,551631.916220717
"26423",203694.782295286,551635.289703939
"26424",203679.555827792,551572.333567623
"26425",203680.339901015,551483.302406587
"26427",203696.363137866,551480.059601613
"26428",203680.696988995,551453.630467529
"26429",203674.872561047,551382.492232973
"26430",203647.115723408,551246.720632554
"26576",202422.075357044,551719.118002336
"26808",202004.238476967,550422.005112538
"26818",202188.098896771,550435.000687653
"26825",201890.974629595,550449.599350008
"27053",201134.692146143,549900.112206215
"27125",202341.560548831,552033.083104379
"27126",202169.406553351,551810.941233155
"27164",203412.044400441,550972.967691424
"27166",203276.548545989,551103.512975076
"27167",203285.265424052,551085.279852718
"27168",203264.574515512,551108.617511294
"27333",201128.958095457,549773.234309898
"27334",201221.560066198,549678.42709377
"27335",201320.733148542,549739.373109816
"27336",201326.840913031,549838.717585572
"27368",203891.648361437,548964.171313917
"27389",204043.461799782,548878.696369458
"27407",202605.013291391,551781.619110542
"27552",203354.329754727,550995.965993747
"27554",203411.401925475,550999.875179725
"27645",202545.461058873,551758.044610171
"27646",202285.100983695,551741.527435836
"27647",202443.920412547,551949.973544184
"27648",202221.229917546,551992.010721872
"27702",203337.688278888,552283.555507627
"27734",202656.340850505,551782.290871468
"27769",202354.821063713,551180.257839445
"27770",202334.476151725,551178.411513603
"27772",203185.480607278,551399.0872644
"27773",203225.904441616,551823.522651964
"27774",203207.115505293,551826.234927326
"27776",203970.395156567,549379.508700913
"27785",203900.197951514,549170.053454727
"27786",202223.436869945,551348.572010163
"27788",203322.768939058,552275.438737375
"27789",205211.257371509,549367.224072591
"27799",203208.460065925,549354.898365105
"27805",203959.724781947,549324.119958449
"27824",203722.87660573,552364.571944091
"27854",202283.831545118,550282.999926775
"27881",202380.449223432,551201.10043387
"27882",202275.923948148,551136.223886107
"27883",203938.414794482,549233.413631121
"27939",203176.399188442,549386.829874694
"28419",202330.628882968,551177.749698569
"28420",203197.361206505,551585.645282057
"28438",202262.429664512,551212.305190354
"28439",202335.788870634,551185.439441134
"28440",203217.418546063,551848.848554246
"28441",203212.667835821,551842.678139217
"28442",203250.694452916,551839.917176067
"28443",203210.761515196,551850.296730174
"28444",203947.819352738,549837.676044498
"28445",204785.931750703,549535.374276754
"28446",204791.179248061,549512.868789636
"28447",205220.71076214,549369.187100404
"28448",205331.389515118,549308.14645225
"28456",204575.407644824,549608.67387291
"28458",202213.317961796,551360.008655131
"28459",202261.644085434,551132.017240608
"28460",203949.584112526,549509.052154918
"28464",203941.82308112,549820.606329563
"28465",203945.301394143,549640.838782186
"28478",203365.459655186,552449.949954898
"28479",203743.152250378,552364.779622181
"28486",203217.224343304,549372.980389739
"28506",202213.325608993,551247.868671104
"28508",202117.705410854,551235.301204791
"28510",202118.937186245,551118.284026907
"28511",203951.010973164,549318.459322652
"28514",203973.920782329,549497.1178396
"28559",202286.234229806,550271.259390934
"29038",202093.37074868,550385.625873035
"29039",202248.684250777,550310.409139805
"29040",202224.273749376,550310.968682503
"29041",202257.092264846,550173.360186038
"29047",202297.822990277,549986.075294419
"29107",204566.380645126,551994.042110435
"29133",203670.739765272,551319.651927616
"29139",203684.029650427,551474.387577735
"29255",203329.949913647,552461.610402144
"29256",203352.91540373,552484.369683837
"29258",203375.817098107,552570.878964213
"29294",205691.200216948,551319.510402389
"29295",205132.281358644,551471.954617085
"29574",203444.236133714,550539.556085034
"29575",203396.93498435,550438.939777344
"29576",203438.110569139,550984.198078842
"29652",203394.780235498,550776.1051965
"29653",203405.939388514,550770.710829348
"29654",203435.898862121,550925.52635028
"29655",203448.905855229,550945.544860722
"29664",204518.435437118,549889.617760916
"29665",204524.228456236,549900.225590131
"29667",202249.324966593,549649.633816405
"29670",202234.799770399,549658.798647016
"29671",202215.855115269,549685.294619699
"29672",202209.436969232,549664.80354005
"29673",202291.032378667,549820.058075168
"29674",202912.942427232,552283.446716234
"29675",202084.760702158,552421.132659057
"29707",202859.430099402,552249.553128846
"29708",202271.357981842,549769.166049345
"29709",202239.470095942,549680.53809658
"29711",202569.93989582,552247.325310345
"29712",202471.836429295,552281.498363108
"29713",202340.970761828,552330.352138662
"29731",203464.797990573,550721.492124543
"29732",203455.821564069,550775.108464021
"29733",203474.49499566,550732.263090365
"29734",203466.888881837,550794.103711825
"29748",203211.598685146,549395.983245455
"29749",203190.912531449,549368.034076164
"29750",203172.118056915,549371.172937978
"29758",204787.775482322,549356.049271573
"29837",202402.095172111,549848.151838628
"29838",202180.395874965,549541.895195159
"29839",202995.850455958,552354.875054687
"29892",202764.654668163,551553.375499136
"29893",202623.318187163,551639.402189088
"29901",203094.859545635,550883.067367901
"29902",203131.052695138,550915.574331646
"29995",202105.974843608,549839.139605554
"29996",202123.537996771,549838.696278078
"29997",202114.722042041,549814.590364842
"30100",205094.657888332,548746.433503315
"30101",204956.256925194,548787.222300996
"30102",203205.112574104,549739.993772855
"30103",204833.913810999,548824.661715327
"30104",204741.244405681,548860.186372386
"30107",204470.884556934,548947.48377899
"30119",205527.255240508,549844.861024608
"30173",205806.290495476,549845.949358342
"30180",205633.772483862,549190.221210404
"30227",202362.683960356,550728.598778444
"30228",201792.712871457,550575.283453005
"30352",204074.402096997,551267.288023026
"30378",203672.767102932,551773.56231488
"30379",205701.041184611,551258.460055554
"30380",205666.574804101,551300.183684219
"30381",205390.311654486,551375.165049025
"30394",201734.101344136,549106.80926239
"30429",202100.29631224,551223.953536412
"30445",203911.662389338,552463.224031432
"30453",202094.462854014,551042.475136005
"30454",202145.99041661,550950.125149456
"30455",202172.379400475,550901.17530145
"30456",202187.804817528,550699.448564706
"30458",202470.128265603,550793.702986199
"30459",203921.736798434,552472.518368517
"30569",202022.512676742,550692.519519669
"30802",203333.473873887,552480.652020953
"30803",203347.235506185,552461.037828428
"31006",203323.661356008,552295.490127652
"31007",203977.647121982,552009.145018015
"31029",202987.726271934,549495.517533083
"31030",202966.002290084,549502.433729939
"31035",202120.015247852,549808.251703706
"31059",203690.987947986,551777.812927329
"31060",201895.64111613,550573.945573655
"31061",203890.491704613,551927.598591373
"31062",203692.506833758,551748.613613571
"31078",203089.336923901,550886.30046606
"31085",202205.663842253,550341.875209247
"31086",202233.828764945,550334.037972394
"31087",202213.242801762,550323.221251937
"31091",201839.310706561,550485.349883753
"31118",202998.593731552,551419.834816665
"31180",202888.288370926,551501.693978991
"31248",202204.433897004,550684.579900776
"31249",202200.323337893,550669.577627425
"31250",203902.785793334,551903.248554304
"31309",201755.568975593,550629.51585858
"31366",201727.479401446,550809.860170124
"31494",202227.496449659,552017.156557289
"31497",203867.211488938,550226.363192616
"31610",203095.044230018,550886.830945057
"31611",204128.254277348,549312.2060573
"31612",204481.887063291,549044.137092718
"31773",201439.504031123,549446.695285106
"31774",202063.462750245,549750.931588584
"31775",204259.264268097,551414.948508126
"31776",205105.602752042,548876.106237459
"31777",205110.360605718,548879.671263626
"32004",203121.782833942,551321.682397758
"32025",203026.310247212,550875.012797923
"32027",202467.384267733,551700.933010667
"32080",205327.29396313,549875.015742024
"32086",202125.597322029,550359.182042835
"32087",202139.514053893,550379.390296451
"32280",204024.817595487,551817.203833819
"32343",203371.653852,550988.55101745
"32344",203270.533688513,551063.202059788
"32345",201758.098096511,549747.461676213
"32346",201735.557316815,549714.216058234
"32436",203935.077325611,551885.565823427
"32591",204140.829617988,551779.388118369
"32708",205643.235312339,549165.40180954
"32744",205388.644849564,548648.707118801
"32745",205260.944881838,548680.697398194
"32803",203956.821439298,549534.822975586
"32810",203625.393023914,550926.779209532
"32811",203617.819953295,550911.717284002
"32812",203580.174508489,550918.584071019
"33052",205825.988160353,549720.090338186
"33053",205785.199315316,549647.430574078
"33054",205778.008686315,549638.993518307
"33055",205792.369419908,549634.423925096
"33056",205783.348246865,549630.645036625
"33057",205807.293687452,549690.241418329
"33058",205752.038749908,549725.657998524
"33350",205170.712066396,548141.808611541
"33391",204054.690762392,551803.750003525
"33415",205739.935137687,549689.034351413
"33416",205709.282651736,549695.89553499
"33434",203980.192853342,551851.2950819
"33435",204076.500338043,551803.310240026
"33498",203875.840229374,550492.225204013
"33499",203776.876005255,550864.067574888
"33500",203721.38575557,550895.832519778
"33501",205757.385468188,549422.593616217
"33702",203012.462694989,550707.829297828
"33703",202996.392124967,550978.309371107
"33762",203992.158232847,551840.802809647
"33779",203013.26213814,550776.97428769
"33780",201737.128114324,550818.004432299
"34122",203974.097661292,551867.157244546
"34123",203990.684232865,551870.251856997
"34124",203938.078281307,551907.738394328
"34228",203075.927544239,551927.63778137
"34229",203084.676286968,551967.227335837
"34411",203318.456068418,551445.647266319
"34479",205836.626377066,549728.255471543
"34480",205878.756674679,549716.636054317
"34481",205816.101523965,549552.430707986
"34583",205815.786214218,549579.398381387
"34584",205777.319972119,549589.767939757
"34628",203245.2592145,551661.945575758
"34709",204217.588364157,549638.603301642
"34710",204217.655469419,549631.527283941
"34711",204228.908314074,549637.404262603
"34712",204228.400583294,549640.292670082
"34713",204258.192610035,549702.080959641
"34762",204774.075387382,549362.580685609
"34763",204695.235706003,549393.946002434
"34766",204304.988732184,549132.644806357
"34866",203266.868210297,551626.557552871
"35071",203334.799345924,551446.768283016
"35078",202656.08317827,551653.747372923
"35079",206149.042231557,551177.156566004
"35080",206142.718913295,551168.651162402
"35083",203630.42098975,551723.15738455
"35084",203413.45422061,551796.542897818
"35085",203393.957812821,551739.684970912
"35086",203397.663125681,551726.614392312
"35087",203381.923784832,551717.796452129
"35088",203083.428739089,551916.995310942
"35320",204305.369484924,549181.434353104
"35465",203291.133851905,551513.688140553
"35466",203303.179533855,551603.020100305
"35471",202430.609374284,551958.297911463
"35474",203683.985792468,551737.712148415
"35520",202259.127060166,549821.484565903
"35521",202263.698886293,549839.250811623
"35522",202264.034068521,549853.645237658
"35523",202272.439398053,549845.786391911
"35524",202290.974303051,549837.500655238
"35525",202274.913525563,549820.724861991
"35529",204340.617133521,549247.760103545
"35531",204312.411617814,549211.336311472
"35750",204338.946851092,549287.981419196
"35756",203453.566629481,550552.840920468
"35762",202465.752368325,552252.426983315
"35786",203298.383959103,551570.260573215
"35820",203828.822033824,549154.565717373
"35892",205066.449156273,549402.441367156
"35893",202281.816219036,551994.409890651
"35894",202279.087311606,551999.684684685
"35895",202283.838408269,552009.559742959
"35896",202272.271193123,552003.239478729
"35898",205670.282600871,549253.075971667
"35899",205658.637788292,549209.564828505
"36011",204818.037643283,551740.361709649
"36013",204811.28880151,551755.788647654
"36018",201362.451368705,549847.180199858
"36019",201393.979464634,549837.260064112
"36020",201410.630869135,549833.543866572
"36021",201742.164743273,550805.424651964
"36022",201769.453240012,550716.434729219
"36024",204289.624500696,552233.440836019
"36029",202662.964755502,552192.978045128
"36030",202681.076297998,552216.647786575
"36071",202672.628323851,552105.321924203
"36072",202659.658628595,551932.317798696
"36205",202444.5872287,551975.991737323
"36207",202470.270646317,551970.905680725
"36258",204343.602862427,549222.519990592
"36290",203640.557439808,551180.966480347
"36295",202546.631579711,552225.878510452
"36441",204321.778422113,549238.156297589
"36559",203151.728480566,551405.62780125
"36561",202621.461710399,549996.612246184
"36568",204252.562988652,551604.712282707
"36619",202351.295340899,552392.134374187
"36620",202372.809042333,552385.769427835
"36625",203330.34923855,552493.332189629
"36626",203166.483106368,552470.904009965
"36627",203101.157948062,552448.967516907
"36628",202974.392758411,552345.054167935
"36629",202688.795176869,552223.695117066
"36641",206072.838825028,550148.295903071
"36697",203800.407008191,549390.878365096
"36698",203818.759681144,549440.47436467
"36699",202660.069531322,552227.147459017
"36703",202333.475890472,552341.167372663
"36704",202357.824068393,552332.531983244
"36705",202077.621495935,552430.130519128
"36719",202399.431932167,549830.135428572
"36744",203693.794619324,551730.768612174
"36783",202478.20915326,550807.25440336
"36810",204427.645059884,549643.799891285
"36852",203814.841297284,550463.11921733
"36869",204230.545832033,551695.307982319
"37129",204252.185212794,549012.341875095
"37197",204253.973353682,549006.412198233
"37199",204183.776813778,550225.395784078
"37249",206199.905210297,550411.058801033
"37286",203893.577414883,549521.281882314
